$GPGGA,090024.90,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090025.00,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090025.10,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090025.20,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090025.30,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090025.40,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090025.50,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090025.60,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090025.70,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090025.80,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090025.90,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090026.00,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090026.10,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090026.20,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090026.30,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090026.40,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090026.50,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090026.60,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090026.70,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090026.80,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090026.90,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090027.00,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090027.10,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090027.20,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090027.30,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090027.40,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090027.50,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090027.60,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090027.70,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090027.80,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090027.90,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090028.00,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090028.10,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090028.20,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090028.30,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090028.40,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090028.50,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090028.60,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090028.70,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090028.80,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090028.90,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090029.00,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090029.10,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090029.20,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090029.30,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090029.40,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090029.50,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090029.60,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090029.70,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090029.80,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090029.90,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090030.00,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090030.10,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090030.20,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090030.30,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090030.40,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090030.50,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090030.60,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090030.70,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090030.80,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090030.90,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090031.00,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090031.10,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090031.20,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090031.30,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090031.40,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090031.50,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090031.60,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090031.70,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090031.80,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090031.90,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090032.00,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090032.10,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090032.20,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090032.30,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090032.40,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090032.50,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090032.60,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090032.70,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090032.80,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090032.90,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090033.00,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090033.10,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090033.20,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090033.30,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090033.40,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090033.50,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090033.60,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090033.70,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090033.80,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090033.90,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090034.00,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090034.10,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090034.20,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090034.30,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090034.40,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090034.50,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090034.60,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090034.70,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090034.80,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090034.90,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090035.00,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090035.10,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090035.20,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090035.30,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090035.40,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090035.50,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090035.60,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090035.70,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090035.80,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090035.90,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090036.00,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090036.10,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090036.20,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090036.30,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090036.40,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090036.50,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090036.60,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090036.70,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090036.80,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090036.90,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090037.00,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090037.10,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090037.20,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090037.30,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090037.40,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090037.50,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090037.60,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090037.70,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090037.80,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090037.90,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090038.00,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090038.10,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090038.20,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090038.30,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090038.40,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090038.50,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090038.60,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090038.70,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090038.80,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090038.90,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090039.00,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090039.10,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090039.20,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090039.30,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090039.40,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090039.50,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090039.60,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090039.70,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090039.80,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090039.90,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090040.00,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090040.10,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090040.20,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090040.30,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090040.40,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090040.50,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090040.60,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090040.70,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090040.80,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090040.90,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090041.00,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090041.10,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090041.20,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090041.30,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090041.40,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090041.50,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090041.60,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090041.70,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090041.80,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090041.90,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090042.00,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090042.10,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090042.20,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090042.30,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090042.40,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090042.50,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090042.60,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090042.70,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090042.80,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090042.90,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090043.00,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090043.10,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090043.20,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090043.30,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090043.40,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090043.50,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090043.60,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090043.70,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090043.80,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090043.90,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090044.00,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090044.10,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090044.20,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090044.30,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090044.40,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090044.50,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090044.60,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090044.70,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090044.80,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090044.90,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090045.00,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090045.10,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090045.20,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090045.30,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090045.40,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090045.50,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090045.60,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090045.70,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090045.80,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090045.90,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090046.00,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090046.10,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090046.20,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090046.30,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090046.40,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090046.50,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090046.60,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090046.70,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090046.80,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090046.90,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090047.00,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090047.10,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090047.20,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090047.30,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090047.40,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090047.50,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090047.60,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090047.70,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090047.80,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090047.90,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090048.00,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090048.10,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090048.20,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090048.30,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090048.40,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090048.50,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090048.60,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090048.70,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090048.80,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090048.90,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090049.00,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090049.10,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090049.20,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090049.30,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090049.40,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090049.50,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090049.60,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*78
